,cardinality,dimensionality,number of clusters,number of iterations,label mode,centroid mode,round,total time,label time,centroid time,cum_data_transfer,n_data_transfer,std_data_transfer,max_data_transfer,min_data_transfer,cum_centroids_transfer,n_centroids_transfer,std_centroids_transfer,max_centroids_transfer,min_centroids_transfer,cum_labels_transfer,n_labels_transfer,std_labels_transfer,max_labels_transfer,min_labels_transfer,cum_dists_transfer,n_dists_transfer,std_dists_transfer,max_dists_transfer,min_dists_transfer,cum_kernel,n_kernel,std_kernel,max_kernel,min_kernel
295,5000,200,2048,3,numba,numba,1,4.727373838424683,4.720274925231934,0.00557398796081543,,,,,,,,,,,,,,,,,,,,,,,,,
296,5000,200,2048,3,numba,numba,2,4.72756290435791,4.720417022705078,0.00560307502746582,,,,,,,,,,,,,,,,,,,,,,,,,
297,5000,200,2048,3,cuda,numba,0,2.4095728397369385,2.402092933654785,0.005968809127807617,0.0009298560023307801,1,0.0,0.00092985600233078006,0.00092985600233078006,0.0014150400161743164,3,7.0754532227701895e-06,0.00048156800866127014,0.00046540799736976624,7.631999999284744e-05,3,1.4902061175672516e-06,2.7103999629616738e-05,2.3488000035285949e-05,0.0001236799992620945,3,1.6195788306664193e-06,4.2720001190900803e-05,3.8975998759269718e-05,2.396303955078125,3,1.4379649078553298e-05,0.79878466796875003,0.79874957275390623
298,5000,200,2048,3,cuda,numba,1,2.4099369049072266,2.40278697013855,0.005624055862426758,0.0008923519849777222,1,0.0,0.00089235198497772221,0.00089235198497772221,0.0019860159754753115,3,0.0002711890407993612,0.0010455039739608765,0.00046681600809097288,7.872000150382519e-05,3,8.4542987839061734e-07,2.7424000203609465e-05,2.5504000484943389e-05,0.00013833600282669068,3,1.3366142825992779e-06,4.8000000417232514e-05,4.5088000595569613e-05,2.3963508911132814,3,8.0319219993374403e-05,0.79884875488281248,0.79867047119140622
299,5000,200,2048,3,cuda,numba,2,2.408665180206299,2.4015181064605713,0.005625009536743164,0.0009468479752540588,1,0.0,0.00094684797525405884,0.00094684797525405884,0.0014189759790897369,3,8.9437962394780284e-06,0.00048163199424743655,0.00046067199110984801,7.407999783754349e-05,3,1.2824865826660896e-06,2.5631999596953393e-05,2.2879999130964279e-05,0.00012630400061607361,3,2.4171240053228189e-06,4.3967999517917632e-05,3.8688000291585921e-05,2.3961531372070315,3,5.0593861826947496e-05,0.79876635742187496,0.79864794921875004
300,10000,2,2,3,numba,numba,0,0.0007600784301757812,0.0004191398620605469,0.00014901161193847656,,,,,,,,,,,,,,,,,,,,,,,,,
301,10000,2,2,3,numba,numba,1,0.0007269382476806641,0.0004119873046875,0.00013709068298339844,,,,,,,,,,,,,,,,,,,,,,,,,
302,10000,2,2,3,numba,numba,2,0.0007109642028808594,0.00040411949157714844,0.0001342296600341797,,,,,,,,,,,,,,,,,,,,,,,,,
303,10000,2,2,3,cuda,numba,0,0.0026159286499023438,0.002165079116821289,0.00021505355834960938,0.00026390400528907774,1,0.0,0.00026390400528907774,0.00026390400528907774,0.0005763199925422669,3,8.2434363771947353e-06,0.00019935999810695649,0.00018057599663734436,9.008000046014786e-05,3,3.8518313114909944e-07,3.0559999868273738e-05,2.9664000496268272e-05,0.00011542399972677231,3,1.4153354578533342e-06,3.9615999907255173e-05,3.6479998379945754e-05,0.00037423999607563013,3,1.1655067151675197e-05,0.00014121599495410918,0.00011593600362539291
304,10000,2,2,3,cuda,numba,1,0.0047130584716796875,0.004214286804199219,0.0002560615539550781,0.00020543999969959258,1,0.0,0.00020543999969959258,0.00020543999969959258,0.0024067839384078983,3,0.0008313770828126259,0.001977471947669983,0.00018396799266338348,9.465599805116654e-05,3,2.7966601664612048e-06,3.5487998276948926e-05,2.9247999191284179e-05,0.0001167680025100708,3,1.3727306427458923e-06,4.0832001715898512e-05,3.7663999944925305e-05,0.0004272319972515106,3,3.1289709246908909e-05,0.00018665599822998048,0.00011971200257539749
305,10000,2,2,3,cuda,numba,2,0.0024662017822265625,0.002026796340942383,0.0002071857452392578,0.0002110400050878525,1,0.0,0.00021104000508785249,0.00021104000508785249,0.0005405119955539703,3,5.620978106029276e-06,0.00018432000279426574,0.0001722240000963211,9.052800014615059e-05,3,2.2447191852415631e-06,3.3344000577926634e-05,2.8416000306606293e-05,0.000115167997777462,3,8.9840928188634009e-07,3.9071999490261076e-05,3.7119999527931215e-05,0.0003514880016446114,3,2.3120344369185209e-06,0.00012031999975442886,0.00011484800279140473
306,10000,2,4,3,numba,numba,0,0.0010759830474853516,0.0007612705230712891,0.000141143798828125,,,,,,,,,,,,,,,,,,,,,,,,,
307,10000,2,4,3,numba,numba,1,0.001119852066040039,0.0008051395416259766,0.0001399517059326172,,,,,,,,,,,,,,,,,,,,,,,,,
308,10000,2,4,3,numba,numba,2,0.0010991096496582031,0.0007841587066650391,0.00014019012451171875,,,,,,,,,,,,,,,,,,,,,,,,,
309,10000,2,4,3,cuda,numba,0,0.0024881362915039062,0.0020589828491210938,0.00020599365234375,0.0002192640006542206,1,0.0,0.00021926400065422059,0.00021926400065422059,0.0005408319979906082,3,5.4727981436382131e-06,0.00018441599607467652,0.00017254400253295898,7.859199866652489e-05,3,9.8918480132193554e-08,2.6335999369621275e-05,2.611199952661991e-05,0.00011507199704647065,3,5.9255220214002968e-07,3.8911998271942141e-05,3.7535998970270158e-05,0.00038166399300098425,3,4.3753343260012185e-06,0.00013340799510478974,0.00012403199821710588
310,10000,2,4,3,cuda,numba,1,0.002758026123046875,0.0022966861724853516,0.00022101402282714844,0.0002061759978532791,1,0.0,0.0002061759978532791,0.0002061759978532791,0.0007029440104961396,3,5.9975352305004628e-05,0.00031894400715827944,0.00018710400164127349,7.788800075650214e-05,3,3.2876822862320796e-07,2.6335999369621275e-05,2.5536000728607178e-05,0.00011395199969410895,3,7.9292777023694117e-07,3.8591999560594556e-05,3.6864001303911207e-05,0.00040847999602556227,3,1.4937271089503214e-05,0.00015721599757671356,0.00012415999919176103
311,10000,2,4,3,cuda,numba,2,0.0024919509887695312,0.002045154571533203,0.00021409988403320312,0.00020623999834060668,1,0.0,0.00020623999834060668,0.00020623999834060668,0.0005434560030698777,3,6.8346766047493457e-06,0.00018777599930763244,0.00017174400389194489,7.718400098383427e-05,3,3.2106474048295069e-07,2.6016000658273698e-05,2.5280000641942024e-05,0.00011558400094509125,3,4.072948511784644e-07,3.8816001266241075e-05,3.7951998412609101e-05,0.0003831359893083573,3,3.0077716350584279e-06,0.00013148799538612366,0.00012412799894809723
312,10000,2,8,3,numba,numba,0,0.001580953598022461,0.0012574195861816406,0.000141143798828125,,,,,,,,,,,,,,,,,,,,,,,,,
313,10000,2,8,3,numba,numba,1,0.0016460418701171875,0.0013082027435302734,0.00014019012451171875,,,,,,,,,,,,,,,,,,,,,,,,,
314,10000,2,8,3,numba,numba,2,0.001522064208984375,0.0012009143829345703,0.000141143798828125,,,,,,,,,,,,,,,,,,,,,,,,,
315,10000,2,8,3,cuda,numba,0,0.0025489330291748047,0.0021092891693115234,0.00020503997802734375,0.0002181439995765686,1,0.0,0.00021814399957656861,0.00021814399957656861,0.0005480959862470627,3,3.7032849456020097e-06,0.00018559999763965608,0.00017747199535369872,7.811200059950352e-05,3,5.5075583466500553e-07,2.6784000918269156e-05,2.5472000241279601e-05,0.00011638399958610534,3,2.4695135131562857e-07,3.9135999977588653e-05,3.8559999316930768e-05,0.0004327359944581986,3,5.2797968510547035e-06,0.00015171200037002563,0.00014047999680042266
316,10000,2,8,3,cuda,numba,1,0.002785921096801758,0.0023381710052490234,0.00021600723266601562,0.00020559999346733094,1,0.0,0.00020559999346733094,0.00020559999346733094,0.0007052160054445266,3,5.9510533343597732e-05,0.00031872001290321348,0.00018521599471569062,7.267200015485287e-05,3,1.3719006729289182e-06,2.5919999927282332e-05,2.2560000419616701e-05,0.0001109439991414547,3,5.5814373781798104e-07,3.776000067591667e-05,3.6479998379945754e-05,0.00045161600410938265,3,1.2910698338209869e-05,0.0001685439944267273,0.00013891200721263887
317,10000,2,8,3,cuda,numba,2,0.002559185028076172,0.002104043960571289,0.00021409988403320312,0.0002056960016489029,1,0.0,0.00020569600164890289,0.00020569600164890289,0.0005460479855537415,3,6.5101478951987947e-06,0.00018883199989795684,0.00017324799299240113,7.702400162816048e-05,3,2.9367244452525199e-07,2.5984000414609909e-05,2.5280000641942024e-05,0.0001290559992194176,3,2.6890585343770215e-06,4.5951999723911288e-05,3.9455998688936231e-05,0.00042543999850749967,3,8.9383515540102602e-07,0.00014265599846839905,0.00014057600498199464
318,10000,2,16,3,numba,numba,0,0.0024750232696533203,0.0021462440490722656,0.00014400482177734375,,,,,,,,,,,,,,,,,,,,,,,,,
319,10000,2,16,3,numba,numba,1,0.002373933792114258,0.0020494461059570312,0.00014209747314453125,,,,,,,,,,,,,,,,,,,,,,,,,
320,10000,2,16,3,numba,numba,2,0.0024971961975097656,0.002160787582397461,0.00014090538024902344,,,,,,,,,,,,,,,,,,,,,,,,,
321,10000,2,16,3,cuda,numba,0,0.0026988983154296875,0.002228260040283203,0.00021791458129882812,0.00021795199811458588,1,0.0,0.00021795199811458588,0.00021795199811458588,0.0005630080103874207,3,9.1427554422384752e-06,0.000196383997797966,0.00017504000663757325,7.347200065851211e-05,3,1.7682877646243401e-06,2.6976000517606734e-05,2.3008000105619429e-05,0.00012054400146007538,3,2.3031609530307019e-06,4.278400167822838e-05,3.7184000015258792e-05,0.0005300480127334594,3,6.0654033786948454e-06,0.00018524800240993499,0.00017200000584125519
322,10000,2,16,3,cuda,numba,1,0.003061056137084961,0.0025610923767089844,0.00024199485778808594,0.00022387200593948365,1,0.0,0.00022387200593948365,0.00022387200593948365,0.0007371200174093246,3,7.6699898052483647e-05,0.00035417601466178892,0.00019113600254058838,7.7887998893857e-05,3,7.5107309866362483e-07,2.6944000273942949e-05,2.5119999423623085e-05,0.00011631999909877776,3,1.203112439070371e-06,4.041599854826927e-05,3.7567999213933947e-05,0.0005864640027284623,3,2.2435994397044712e-05,0.00022646400332450867,0.00017404800653457643
323,10000,2,16,3,cuda,numba,2,0.00267791748046875,0.0022246837615966797,0.00021076202392578125,0.00021990400552749634,1,0.0,0.00021990400552749634,0.00021990400552749634,0.0005618239939212798,3,5.397439351231342e-06,0.00019135999679565429,0.00017964799702167511,7.331200130283834e-05,3,4.6027592295349029e-07,2.4960000067949296e-05,2.3840000852942468e-05,0.00010915200412273406,3,4.0561398955356203e-07,3.6864001303911207e-05,3.587200120091438e-05,0.0005269120037555695,3,1.6446739934609578e-06,0.00017712000012397766,0.00017334400117397308
324,10000,2,32,3,numba,numba,0,0.004014015197753906,0.0036780834197998047,0.00014328956604003906,,,,,,,,,,,,,,,,,,,,,,,,,
325,10000,2,32,3,numba,numba,1,0.004086017608642578,0.003752470016479492,0.000141143798828125,,,,,,,,,,,,,,,,,,,,,,,,,
326,10000,2,32,3,numba,numba,2,0.004081010818481445,0.0037381649017333984,0.0001399517059326172,,,,,,,,,,,,,,,,,,,,,,,,,
327,10000,2,32,3,cuda,numba,0,0.002875089645385742,0.0024263858795166016,0.00020599365234375,0.00022790400683879854,1,0.0,0.00022790400683879854,0.00022790400683879854,0.0005497600138187409,3,6.3207022996106196e-06,0.00019072000682353974,0.00017526400089263916,7.740799896419049e-05,3,6.2178533405395491e-07,2.6623999699950218e-05,2.5119999423623085e-05,0.00011801600083708763,3,3.369713240865518e-07,3.9680000394582749e-05,3.8880001753568652e-05,0.0007198400050401687,3,2.6044563831527853e-06,0.0002428160011768341,0.00023651200532913208
328,10000,2,32,3,cuda,numba,1,0.0030829906463623047,0.002627849578857422,0.00021195411682128906,0.00021260799467563628,1,0.0,0.00021260799467563628,0.00021260799467563628,0.0006969600170850753,3,6.5738477192914726e-05,0.00032528001070022581,0.00018476800620555878,7.78880026191473e-05,3,5.0008352915484541e-07,2.6528000831604002e-05,2.5312000885605812e-05,0.00011526399850845337,3,6.0846773994379857e-07,3.8943998515605929e-05,3.7567999213933947e-05,0.0007373439967632294,3,1.3493539046437623e-05,0.00026486399769783022,0.00023619200289249419
329,10000,2,32,3,cuda,numba,2,0.0028409957885742188,0.0023856163024902344,0.0002110004425048828,0.00020649600028991699,1,0.0,0.00020649600028991699,0.00020649600028991699,0.0005489279925823212,3,7.8159972801970297e-06,0.0001908479928970337,0.00017231999337673188,7.801599986851215e-05,3,3.1498306166242272e-07,2.6367999613285064e-05,2.5599999353289605e-05,0.0001151680015027523,3,4.7054398577727013e-07,3.8784001022577287e-05,3.7728000432252882e-05,0.0007182400077581406,3,2.9312603730537255e-06,0.00024339200556278229,0.00023641599714756013
330,10000,2,64,3,numba,numba,0,0.006940126419067383,0.0065920352935791016,0.0001437664031982422,,,,,,,,,,,,,,,,,,,,,,,,,
331,10000,2,64,3,numba,numba,1,0.006680965423583984,0.006337165832519531,0.0001430511474609375,,,,,,,,,,,,,,,,,,,,,,,,,
332,10000,2,64,3,numba,numba,2,0.006855964660644531,0.006508588790893555,0.00014495849609375,,,,,,,,,,,,,,,,,,,,,,,,,
333,10000,2,64,3,cuda,numba,0,0.0032770633697509766,0.002819061279296875,0.0002090930938720703,0.00022204799950122832,1,0.0,0.00022204799950122832,0.00022204799950122832,0.0005674239993095398,3,5.3859193765645343e-06,0.00019363200664520265,0.00018156799674034119,7.116799987852574e-05,3,6.6732727547019889e-07,2.4639999493956565e-05,2.3072000592947006e-05,0.00011324799805879592,3,9.2018166440432088e-07,3.9039999246597288e-05,3.6959998309612273e-05,0.0010962560176849365,3,2.8070553619812266e-06,0.000369376003742218,0.00036316800117492678
334,10000,2,64,3,cuda,numba,1,0.0035037994384765625,0.003016948699951172,0.00023174285888671875,0.00020697599649429323,1,0.0,0.00020697599649429323,0.00020697599649429323,0.0007022399902343751,3,6.6589572440095009e-05,0.00032822400331497195,0.00018502399325370789,7.750399969518185e-05,3,3.930773717698942e-07,2.6143999770283698e-05,2.5280000641942024e-05,0.00011455999687314032,3,1.0073084350773505e-06,3.9455998688936231e-05,3.6991998553276062e-05,0.0011241280138492584,3,1.4265447962447516e-05,0.00039487999677658082,0.00036428800225257876
335,10000,2,64,3,cuda,numba,2,0.0032470226287841797,0.0027849674224853516,0.0002090930938720703,0.00020793600380420685,1,0.0,0.00020793600380420685,0.00020793600380420685,0.0005620159953832626,3,5.8697916429535339e-06,0.00019254399836063384,0.0001791359931230545,7.187199965119363e-05,3,9.6508356001287253e-07,2.5312000885605812e-05,2.3135999217629433e-05,0.00011295999959111214,3,3.8251554973326664e-07,3.8079999387264255e-05,3.7151999771595004e-05,0.001094944030046463,3,1.8282692846201402e-06,0.0003675520122051239,0.00036345601081848143
336,10000,2,256,3,numba,numba,0,0.0223081111907959,0.021870136260986328,0.00014925003051757812,,,,,,,,,,,,,,,,,,,,,,,,,
337,10000,2,256,3,numba,numba,1,0.02236008644104004,0.021934986114501953,0.0001361370086669922,,,,,,,,,,,,,,,,,,,,,,,,,
338,10000,2,256,3,numba,numba,2,0.022255897521972656,0.021834135055541992,0.0001499652862548828,,,,,,,,,,,,,,,,,,,,,,,,,
339,10000,2,256,3,cuda,numba,0,0.005676984786987305,0.0051250457763671875,0.000225067138671875,0.00021920000016689302,1,0.0,0.00021920000016689302,0.00021920000016689302,0.0005815359950065613,3,1.8959999876505942e-05,0.00022006399929523469,0.00017587199807167053,8.070399984717369e-05,3,3.5665617213880742e-07,2.7200000360608099e-05,2.6399999856948852e-05,0.00012172799929976462,3,4.8950667828672024e-07,4.1055999696254732e-05,3.9903998374938962e-05,0.003392607927322388,3,2.837032593942392e-06,0.0011348799467086792,0.001128767967224121
340,10000,2,256,3,cuda,numba,1,0.005867958068847656,0.005328178405761719,0.00021505355834960938,0.0002120960056781769,1,0.0,0.00021209600567817689,0.00021209600567817689,0.0007059840112924576,3,6.9652211347663183e-05,0.0003338240087032318,0.00018505600094795226,8.111999928951264e-05,3,4.7893197576756985e-07,2.7551999315619469e-05,2.6399999856948852e-05,0.0001223360002040863,3,2.2339468382762443e-06,4.3935999274253844e-05,3.9103999733924864e-05,0.003411903977394104,3,1.4130773299389529e-05,0.0011572480201721192,0.0011262719631195068
341,10000,2,256,3,cuda,numba,2,0.005697965621948242,0.0051229000091552734,0.00022983551025390625,0.00021651199460029602,1,0.0,0.00021651199460029602,0.00021651199460029602,0.0005675200074911117,3,8.7178822532354149e-06,0.00019628800451755525,0.00017689600586891176,7.350399903953075e-05,3,8.5918019228837597e-07,2.5696000084280967e-05,2.3711999878287314e-05,0.00011657599732279778,3,7.5061751393476953e-07,3.9903998374938962e-05,3.8176000118255613e-05,0.003399967908859253,3,2.9031515463999378e-06,0.0011363519430160523,0.0011294080018997192
342,10000,2,512,3,numba,numba,0,0.04227709770202637,0.041732072830200195,0.00015807151794433594,,,,,,,,,,,,,,,,,,,,,,,,,
343,10000,2,512,3,numba,numba,1,0.04224681854248047,0.041697025299072266,0.00015592575073242188,,,,,,,,,,,,,,,,,,,,,,,,,
344,10000,2,512,3,numba,numba,2,0.04234004020690918,0.04180788993835449,0.00015687942504882812,,,,,,,,,,,,,,,,,,,,,,,,,
345,10000,2,512,3,cuda,numba,0,0.008840084075927734,0.008192062377929688,0.0002219676971435547,0.00021955199539661408,1,0.0,0.00021955199539661408,0.00021955199539661408,0.000564064010977745,3,4.1274100518195423e-06,0.0001936960071325302,0.00018400000035762788,7.977600023150443e-05,3,8.7557659920241129e-07,2.7680000290274619e-05,2.5536000728607178e-05,0.00012198400124907493,3,1.1175088837712237e-06,4.2240001261234283e-05,3.9808001369237903e-05,0.006463904142379761,3,4.7479845811713937e-06,0.0021601281166076661,0.0021485440731048586
346,10000,2,512,3,cuda,numba,1,0.00904083251953125,0.008389949798583984,0.0002262592315673828,0.00020822399854660033,1,0.0,0.00020822399854660033,0.00020822399854660033,0.0007127999961376191,3,6.8062318491316206e-05,0.00033375999331474305,0.00018582400679588318,7.795199938118458e-05,3,8.1248922827683265e-07,2.6847999542951584e-05,2.489599958062172e-05,0.00011759999766945838,3,1.0642098342789756e-06,3.9999999105930327e-05,3.7696000188589093e-05,0.006484319925308228,3,1.4171926179895427e-05,0.0021813120841979979,0.0021492478847503662
347,10000,2,512,3,cuda,numba,2,0.008790969848632812,0.008125782012939453,0.0002281665802001953,0.00020611199736595152,1,0.0,0.00020611199736595152,0.00020611199736595152,0.0005533440113067627,3,7.9280376562335418e-06,0.00019292800128459931,0.0001738560050725937,7.939200103282929e-05,3,1.6316840570285143e-07,2.6623999699950218e-05,2.6240000501275063e-05,0.00011631999909877779,3,4.7415600306971104e-07,3.9391998201608661e-05,3.824000060558319e-05,0.006446592092514037,3,1.4942581719318656e-06,0.0021499838829040527,0.0021467521190643309
348,10000,2,1024,3,numba,numba,0,0.08243894577026367,0.08168816566467285,0.0001709461212158203,,,,,,,,,,,,,,,,,,,,,,,,,
349,10000,2,1024,3,numba,numba,1,0.08222699165344238,0.08149218559265137,0.000164031982421875,,,,,,,,,,,,,,,,,,,,,,,,,
350,10000,2,1024,3,numba,numba,2,0.08234691619873047,0.08160591125488281,0.00017309188842773438,,,,,,,,,,,,,,,,,,,,,,,,,
351,10000,2,1024,3,cuda,numba,0,0.015184879302978516,0.01434326171875,0.00024008750915527344,0.00024352000653743745,1,0.0,0.00024352000653743745,0.00024352000653743745,0.0005563520044088363,3,7.1819068264630058e-06,0.00019123199582099913,0.00017532800137996674,8.143999986350536e-05,3,5.7322824153441789e-07,2.7936000376939773e-05,2.659199945628643e-05,0.00012329600006341936,3,6.7445045028300715e-07,4.204799979925156e-05,4.0543999522924424e-05,0.0125895037651062,3,1.0755824673909532e-05,0.004211711883544922,0.0041887998580932614
352,10000,2,1024,3,cuda,numba,1,0.015383005142211914,0.014528036117553711,0.00024700164794921875,0.00021247999370098113,1,0.0,0.00021247999370098113,0.00021247999370098113,0.0007159039974212647,3,7.3246022628256158e-05,0.00034220799803733824,0.00018547199666500092,7.93600007891655e-05,3,1.7181611220819531e-06,2.7839999645948411e-05,2.4032000452280045e-05,0.00011904000118374825,3,7.160189126897781e-07,4.0672000497579577e-05,3.9007999002933499e-05,0.01260147190093994,3,1.6793316042531274e-05,0.0042242240905761719,0.0041878719329833981
353,10000,2,1024,3,cuda,numba,2,0.015097856521606445,0.01425313949584961,0.00023984909057617188,0.00020895999670028685,1,0.0,0.00020895999670028685,0.00020895999670028685,0.000559583991765976,3,5.7175931486071297e-06,0.00019315199553966521,0.00017919999361038207,7.980800047516822e-05,3,8.3948773972746139e-07,2.739199995994568e-05,2.5439999997615813e-05,0.00011881599947810174,3,1.1455629342735735e-06,4.0672000497579577e-05,3.8015998899936678e-05,0.012565312385559082,3,2.1874572229933586e-06,0.004191296100616455,0.0041859841346740725
354,10000,2,1536,3,numba,numba,0,0.12205791473388672,0.12102890014648438,0.0001850128173828125,,,,,,,,,,,,,,,,,,,,,,,,,
355,10000,2,1536,3,numba,numba,1,0.12196683883666992,0.12096881866455078,0.00018405914306640625,,,,,,,,,,,,,,,,,,,,,,,,,
356,10000,2,1536,3,numba,numba,2,0.12212395668029785,0.1211252212524414,0.00018310546875,,,,,,,,,,,,,,,,,,,,,,,,,
357,10000,2,1536,3,cuda,numba,0,0.021638870239257812,0.020451784133911133,0.000286102294921875,0.00024163199961185454,1,0.0,0.00024163199961185454,0.00024163199961185454,0.000551232010126114,3,4.8712263215548025e-06,0.00018748800456523895,0.00017686399817466736,7.945599965751171e-05,3,1.205663074484339e-06,2.7551999315619469e-05,2.4800000712275504e-05,0.00012063999846577644,3,2.7937745799641233e-07,4.0608000010252e-05,3.9999999105930327e-05,0.0187008638381958,3,7.211774115031006e-06,0.0062419838905334469,0.0062243838310241696
358,10000,2,1536,3,cuda,numba,1,0.021794795989990234,0.020655155181884766,0.00025916099548339844,0.0002083840072154999,1,0.0,0.00020838400721549989,0.00020838400721549989,0.0005489280074834823,3,7.4008347012616264e-06,0.00019068799912929534,0.00017299200594425202,7.680000178515911e-05,3,1.2095266731478283e-06,2.6976000517606734e-05,2.4032000452280045e-05,0.00011715200170874596,3,5.8091819435377184e-07,3.9872001856565473e-05,3.8623999804258345e-05,0.018905216217041016,3,9.8794426093149618e-05,0.0064414401054382325,0.0062301120758056642
359,10000,2,1536,3,cuda,numba,2,0.0214998722076416,0.020365238189697266,0.0002498626708984375,0.00020739200711250306,1,0.0,0.00020739200711250306,0.00020739200711250306,0.0005511040091514587,3,7.7686114288009569e-06,0.00019155199825763702,0.00017312000691890717,7.94879999011755e-05,3,7.6040695047889948e-07,2.7200000360608099e-05,2.5439999997615813e-05,0.00011740800365805628,3,7.8514167751504971e-07,4.0224000811576846e-05,3.8400001823902132e-05,0.018680640220642086,3,1.9424822243027935e-06,0.0062288961410522457,0.0062242560386657712
360,10000,2,2048,3,numba,numba,0,0.16171908378601074,0.1605229377746582,0.00019502639770507812,,,,,,,,,,,,,,,,,,,,,,,,,
361,10000,2,2048,3,numba,numba,1,0.16166996955871582,0.16043710708618164,0.0002338886260986328,,,,,,,,,,,,,,,,,,,,,,,,,
362,10000,2,2048,3,numba,numba,2,0.1620171070098877,0.16078805923461914,0.00019478797912597656,,,,,,,,,,,,,,,,,,,,,,,,,
363,10000,2,2048,3,cuda,numba,0,0.0280301570892334,0.026572704315185547,0.00037407875061035156,0.00024051199853420256,1,0.0,0.00024051199853420256,0.00024051199853420256,0.000552704006433487,3,3.922867058362275e-06,0.00018710400164127349,0.00017868800461292268,8.006400056183339e-05,3,1.2500498672365376e-06,2.7712000533938408e-05,2.4927999824285508e-05,0.00012105599790811539,3,1.4643283176982336e-06,4.1983999311923983e-05,3.8431998342275621e-05,0.02481929588317871,3,7.1499735227102748e-06,0.0082830400466918953,0.0082665281295776372
364,10000,2,2048,3,cuda,numba,1,0.02811908721923828,0.026772022247314453,0.000270843505859375,0.0002072640061378479,1,0.0,0.00020726400613784791,0.00020726400613784791,0.0005551679879426956,3,9.3593278262478235e-06,0.00019593599438667297,0.00017308799922466277,8.051200024783611e-05,3,8.4475649733434942e-07,2.7775999158620835e-05,2.5728000327944755e-05,0.00011827200278639794,3,6.4159824541337655e-07,4.0288001298904416e-05,3.8752000778913498e-05,0.025018527984619142,3,9.9288673279647206e-05,0.008479904174804688,0.0082672319412231444
365,10000,2,2048,3,cuda,numba,2,0.027845144271850586,0.026510238647460938,0.00026988983154296875,0.0002086080014705658,1,0.0,0.00020860800147056579,0.00020860800147056579,0.0005577600002288818,3,6.3216020719670424e-06,0.00019337600469589234,0.00017791999876499176,8.086399920284749e-05,3,5.0954976403884911e-07,2.7583999559283257e-05,2.6335999369621275e-05,0.00012006400153040885,3,1.7396809893680507e-07,4.0256001055240634e-05,3.9840001612901684e-05,0.02481590366363525,3,2.4567357491449198e-06,0.0082749443054199213,0.008268927574157715
366,10000,200,2,3,numba,numba,0,0.024717092514038086,0.02292013168334961,0.0015320777893066406,,,,,,,,,,,,,,,,,,,,,,,,,
367,10000,200,2,3,numba,numba,1,0.024966955184936523,0.023145675659179688,0.0015549659729003906,,,,,,,,,,,,,,,,,,,,,,,,,
368,10000,200,2,3,numba,numba,2,0.024502038955688477,0.022686004638671875,0.0015718936920166016,,,,,,,,,,,,,,,,,,,,,,,,,
369,10000,200,2,3,cuda,numba,0,0.012816905975341797,0.010751962661743164,0.0017952919006347656,0.0018009920120239259,1,0.0,0.0018009920120239259,0.0018009920120239259,0.0006042239964008331,3,1.0935945798973558e-05,0.00021241599321365355,0.00018649600446224212,8.012800104916095e-05,3,2.3563464487930306e-07,2.7008000761270522e-05,2.6432000100612641e-05,0.00012294400110840798,3,8.7219198943073536e-07,4.2208001017570495e-05,4.0256001055240634e-05,0.0027325440049171448,3,9.3721489191505378e-06,0.00092409598827362059,0.00090387201309204102
370,10000,200,2,3,cuda,numba,1,0.013148784637451172,0.011089086532592773,0.0018019676208496094,0.001763327956199646,1,0.0,0.001763327956199646,0.001763327956199646,0.000840479999780655,3,9.6716408329415975e-05,0.00041692799329757688,0.00021036800742149354,7.862399891018868e-05,3,9.278162861099123e-07,2.7359999716281892e-05,2.5087999179959297e-05,0.00011932799965143204,3,1.47153758858743e-06,4.182400181889534e-05,3.8431998342275621e-05,0.002763871967792511,3,2.0898294795866733e-05,0.00095059198141098024,0.00090329599380493161
371,10000,200,2,3,cuda,numba,2,0.012850046157836914,0.010806798934936523,0.001775979995727539,0.0017921600341796874,1,0.0,0.0017921600341796874,0.0017921600341796874,0.0006259839981794357,3,1.4018392043198808e-05,0.00022172799706459046,0.0001892160028219223,7.753599993884563e-05,3,1.0194336542758497e-06,2.7071999385952949e-05,2.4576000869274138e-05,0.00012015999853610993,3,1.1239037421202462e-06,4.1407998651266098e-05,3.8656000047922133e-05,0.002743008017539978,3,1.1719548508065349e-05,0.00093011200428009036,0.00090204799175262447
372,10000,200,4,3,numba,numba,0,0.03441786766052246,0.03259015083312988,0.0015881061553955078,,,,,,,,,,,,,,,,,,,,,,,,,
373,10000,200,4,3,numba,numba,1,0.03389716148376465,0.03207826614379883,0.0015761852264404297,,,,,,,,,,,,,,,,,,,,,,,,,
374,10000,200,4,3,numba,numba,2,0.03362107276916504,0.03180074691772461,0.0015690326690673828,,,,,,,,,,,,,,,,,,,,,,,,,
375,10000,200,4,3,cuda,numba,0,0.01516413688659668,0.01308894157409668,0.0018041133880615234,0.001785599946975708,1,0.0,0.001785599946975708,0.001785599946975708,0.0006071680039167404,3,1.1467864368696302e-05,0.00021401600539684294,0.00018678399920463561,7.782400026917458e-05,3,1.1962844769757022e-06,2.691200003027916e-05,2.4256000295281411e-05,0.00012121599912643432,3,1.5172935358229774e-06,4.2527999728918073e-05,3.9071999490261076e-05,0.005091871976852417,3,9.969222848006972e-06,0.0017106239795684815,0.0016866559982299805
